Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TQQQ,TQQQ,TQQQ,TQQQ,TQQQ,TQQQ
Date,,,,,,
2023-01-06,17.161483764648438,17.639999389648438,17.899999618530273,16.100000381469727,16.649999618530273,233447600
2023-01-09,17.521448135375977,18.010000228881836,18.959999084472656,17.889999389648438,18.079999923706055,186021400
2023-01-10,17.988428115844727,18.489999771118164,18.489999771118164,17.700000762939453,17.81999969482422,164361500
2023-01-11,18.88347053527832,19.40999984741211,19.43000030517578,18.520000457763672,18.68000030517578,151275000
2023-01-12,19.175334930419922,19.709999084472656,19.920000076293945,18.59000015258789,19.520000457763672,280926300
2023-01-13,19.554752349853516,20.100000381469727,20.170000076293945,19.100000381469727,19.170000076293945,159783000
2023-01-17,19.66176986694336,20.209999084472656,20.510000228881836,19.809999465942383,20.059999465942383,139757900
2023-01-18,18.932111740112305,19.459999084472656,20.90999984741211,19.389999389648438,20.579999923706055,186650100
2023-01-19,18.338661193847656,18.850000381469727,19.309999465942383,18.579999923706055,19.06999969482422,166370700
2023-01-20,19.836885452270508,20.389999389648438,20.450000762939453,18.959999084472656,19.18000030517578,161325200
2023-01-23,21.140533447265625,21.729999542236328,22.0,20.3799991607666,20.549999237060547,194042100
2023-01-24,21.01406478881836,21.600000381469727,21.8700008392334,21.239999771118164,21.360000610351562,145006500
2023-01-25,20.8584041595459,21.440000534057617,21.59000015258789,19.979999542236328,20.559999465942383,218083600
2023-01-26,22.06476593017578,22.68000030517578,22.719999313354492,21.600000381469727,22.219999313354492,203418900
2023-01-27,22.697134017944336,23.329999923706055,23.81999969482422,22.329999923706055,22.360000610351562,188411100
2023-01-30,21.335111618041992,21.93000030517578,22.899999618530273,21.850000381469727,22.549999237060547,173908000
2023-01-31,22.28852653503418,22.90999984741211,22.920000076293945,21.899999618530273,21.940000534057617,158256900
2023-02-01,23.728378295898438,24.389999389648438,24.950000762939453,22.360000610351562,22.860000610351562,271638800
2023-02-02,26.180017471313477,26.90999984741211,27.450000762939453,25.75,25.959999084472656,267885100
2023-02-03,24.82772445678711,25.520000457763672,27.139999389648438,25.110000610351562,25.209999084472656,267404200
2023-02-06,24.19536018371582,24.8700008392334,25.450000762939453,24.520000457763672,24.850000381469727,161816200
2023-02-07,25.693586349487305,26.40999984741211,26.690000534057617,24.540000915527344,24.829999923706055,259894600
2023-02-08,24.312105178833008,24.989999771118164,26.299999237060547,24.809999465942383,26.049999237060547,181257200
2023-02-09,23.660280227661133,24.31999969482422,26.09000015258789,23.93000030517578,26.049999237060547,197598400
2023-02-10,23.17384147644043,23.81999969482422,24.260000228881836,23.219999313354492,23.760000228881836,183931700
2023-02-13,24.273189544677734,24.950000762939453,25.100000381469727,23.850000381469727,24.139999389648438,139869900
2023-02-14,24.798538208007812,25.489999771118164,25.739999771118164,24.049999237060547,24.540000915527344,255737200
2023-02-15,25.353076934814453,26.059999465942383,26.100000381469727,24.850000381469727,25.020000457763672,137763700
2023-02-16,23.90349769592285,24.56999969482422,25.8700008392334,24.530000686645508,24.829999923706055,194496500
2023-02-17,23.387874603271484,24.040000915527344,24.229999542236328,23.299999237060547,24.030000686645508,194902400
2023-02-21,21.743717193603516,22.350000381469727,23.450000762939453,22.290000915527344,23.100000381469727,150468800
2023-02-22,21.76317596435547,22.3700008392334,22.850000381469727,21.979999542236328,22.450000762939453,167338700
2023-02-23,22.3079833984375,22.93000030517578,23.229999542236328,21.950000762939453,23.190000534057617,179770000
2023-02-24,21.179452896118164,21.770000457763672,22.030000686645508,21.350000381469727,21.75,172781800
2023-02-27,21.636701583862305,22.239999771118164,22.799999237060547,22.100000381469727,22.479999542236328,138754400
2023-02-28,21.52968406677246,22.1299991607666,22.719999313354492,22.0,22.079999923706055,127315800
2023-03-01,21.004331588745117,21.59000015258789,22.209999084472656,21.3700008392334,22.059999465942383,154386900
2023-03-02,21.510231018066406,22.110000610351562,22.299999237060547,20.950000762939453,21.010000228881836,157937300
2023-03-03,22.8236083984375,23.459999084472656,23.530000686645508,22.3799991607666,22.5,151676600
2023-03-06,22.920896530151367,23.559999465942383,24.479999542236328,23.5,23.760000228881836,151849900
2023-03-07,22.06476593017578,22.68000030517578,23.780000686645508,22.520000457763672,23.559999465942383,176331500
2023-03-08,22.366355895996094,22.989999771118164,23.139999389648438,22.329999923706055,22.75,145492800
2023-03-09,21.189180374145508,21.780000686645508,23.709999084472656,21.59000015258789,23.110000610351562,196833700
2023-03-10,20.313594818115234,20.8799991607666,22.15999984741211,20.6200008392334,21.81999969482422,314857600
2023-03-13,20.751386642456055,21.329999923706055,22.149999618530273,20.1299991607666,20.469999313354492,329540700
2023-03-14,22.162052154541016,22.780000686645508,22.90999984741211,21.920000076293945,22.1200008392334,217162900
2023-03-15,22.483102798461914,23.110000610351562,23.219999313354492,21.829999923706055,22.170000076293945,274559400
2023-03-16,24.26346206665039,24.940000534057617,25.030000686645508,22.719999313354492,22.8799991607666,228357100
2023-03-17,23.90349769592285,24.56999969482422,25.510000228881836,24.100000381469727,24.93000030517578,201770300
2023-03-20,24.156442642211914,24.829999923706055,24.920000076293945,23.889999389648438,24.43000030517578,164178000
2023-03-21,25.177961349487305,25.8799991607666,26.0,24.93000030517578,25.309999465942383,135145100
2023-03-22,24.150487899780273,24.68000030517578,26.959999084472656,24.649999618530273,25.709999084472656,237918100
2023-03-23,25.011606216430664,25.559999465942383,26.610000610351562,24.8799991607666,25.600000381469727,196497200
2023-03-24,25.26603126525879,25.81999969482422,25.84000015258789,24.84000015258789,25.440000534057617,169415100
2023-03-27,24.74740219116211,25.290000915527344,26.260000228881836,25.059999465942383,25.989999771118164,136795600
2023-03-28,24.336414337158203,24.8700008392334,25.139999389648438,24.290000915527344,25.139999389648438,118020700
2023-03-29,25.667232513427734,26.229999542236328,26.3700008392334,25.56999969482422,25.760000228881836,119365300
2023-03-30,26.36199951171875,26.940000534057617,27.09000015258789,26.489999771118164,26.81999969482422,130150000
2023-03-31,27.6536808013916,28.260000228881836,28.31999969482422,26.90999984741211,27.0,127022100
2023-04-03,27.45796775817871,28.059999465942383,28.1200008392334,27.329999923706055,27.68000030517578,125116300
2023-04-04,27.183979034423828,27.780000686645508,28.43000030517578,27.420000076293945,28.15999984741211,116090400
2023-04-05,26.31307029724121,26.889999389648438,27.520000457763672,26.40999984741211,27.469999313354492,129137000
2023-04-06,26.84148597717285,27.43000030517578,27.559999465942383,26.110000610351562,26.459999084472656,120960300
2023-04-10,26.78277587890625,27.3700008392334,27.3799991607666,26.170000076293945,26.639999389648438,118528800
2023-04-11,26.26414680480957,26.84000015258789,27.3700008392334,26.700000762939453,27.360000610351562,104260800
2023-04-12,25.569377899169922,26.1299991607666,27.489999771118164,26.0,27.34000015258789,174019300
2023-04-13,27.03719711303711,27.6299991607666,27.739999771118164,26.489999771118164,26.530000686645508,123761500
2023-04-14,26.880626678466797,27.469999313354492,27.93000030517578,26.700000762939453,27.209999084472656,142666100
2023-04-17,26.909984588623047,27.5,27.6200008392334,26.809999465942383,27.350000381469727,114308900
2023-04-18,26.929555892944336,27.520000457763672,28.18000030517578,27.200000762939453,28.06999969482422,106414900
2023-04-19,26.8708438873291,27.459999084472656,27.739999771118164,26.84000015258789,26.8700008392334,95925300
2023-04-20,26.24457550048828,26.81999969482422,27.579999923706055,26.469999313354492,26.670000076293945,136847600
2023-04-21,26.293500900268555,26.8700008392334,27.09000015258789,26.25,26.700000762939453,114444000
2023-04-24,26.136934280395508,26.709999084472656,27.170000076293945,26.139999389648438,26.809999465942383,107645400
2023-04-25,24.659334182739258,25.200000762939453,26.450000762939453,25.170000076293945,26.280000686645508,138288000
2023-04-26,25.070322036743164,25.6200008392334,26.389999389648438,25.510000228881836,26.020000457763672,124862300
2023-04-27,27.095909118652344,27.690000534057617,27.829999923706055,26.389999389648438,26.559999465942383,127815600
2023-04-28,27.64389419555664,28.25,28.280000686645508,27.329999923706055,27.639999389648438,130536100
2023-05-01,27.56560707092285,28.170000076293945,28.530000686645508,27.8700008392334,28.139999389648438,89001300
2023-05-02,26.831701278686523,27.420000076293945,28.219999313354492,26.959999084472656,28.139999389648438,124656000
2023-05-03,26.303287506103516,26.8799991607666,28.200000762939453,26.829999923706055,27.5,170133800
2023-05-04,26.009723663330078,26.579999923706055,27.079999923706055,26.280000686645508,26.780000686645508,121310800
2023-05-05,27.60474967956543,28.209999084472656,28.459999084472656,27.030000686645508,27.1200008392334,97627100
2023-05-08,27.829814910888672,28.440000534057617,28.540000915527344,27.81999969482422,28.100000381469727,75738500
2023-05-09,27.291614532470703,27.889999389648438,28.219999313354492,27.809999465942383,27.989999771118164,64840700
2023-05-10,28.17230987548828,28.790000915527344,29.020000457763672,27.8700008392334,28.520000457763672,151551000
2023-05-11,28.40715980529785,29.030000686645508,29.190000534057617,28.489999771118164,28.90999984741211,97341500
2023-05-12,28.113595962524414,28.729999542236328,29.299999237060547,28.170000076293945,29.18000030517578,105114100
2023-05-15,28.54415512084961,29.170000076293945,29.25,28.43000030517578,28.850000381469727,86467600
2023-05-16,28.65179443359375,29.280000686645508,29.739999771118164,28.959999084472656,28.979999542236328,79663500
2023-05-17,29.67926788330078,30.329999923706055,30.479999542236328,29.229999542236328,29.549999237060547,101104600
2023-05-18,31.2742919921875,31.959999084472656,32.040000915527344,30.399999618530273,30.399999618530273,135933800
2023-05-19,31.05901336669922,31.739999771118164,32.2400016784668,31.450000762939453,32.029998779296875,98804300
2023-05-22,31.38193702697754,32.06999969482422,32.36000061035156,31.670000076293945,31.68000030517578,83312400
2023-05-23,30.168537139892578,30.829999923706055,31.899999618530273,30.729999542236328,31.559999465942383,106315000
2023-05-24,29.67926788330078,30.329999923706055,30.700000762939453,29.770000457763672,30.270000457763672,117972500
2023-05-25,31.822282791137695,32.52000045776367,32.869998931884766,31.68000030517578,32.36000061035156,130873500
2023-05-26,34.22949981689453,34.97999954223633,35.25,32.790000915527344,32.810001373291016,126392200
2023-05-30,34.70899200439453,35.470001220703125,36.66999816894531,35.040000915527344,36.310001373291016,135306400
2023-05-31,34.00443649291992,34.75,35.59000015258789,34.400001525878906,34.970001220703125,105144500
2023-06-01,35.23740005493164,36.0099983215332,36.43000030517578,34.40999984741211,34.7400016784668,108379600
2023-06-02,36.030025482177734,36.81999969482422,37.189998626708984,36.0099983215332,36.560001373291016,108007500
2023-06-05,36.108306884765625,36.900001525878906,37.70000076293945,36.560001373291016,36.7599983215332,103130900
2023-06-06,36.06916427612305,36.86000061035156,37.15999984741211,36.2599983215332,36.689998626708984,79754500
2023-06-07,34.22949981689453,34.97999954223633,37.560001373291016,34.77000045776367,36.939998626708984,114242700
2023-06-08,35.40375518798828,36.18000030517578,36.380001068115234,34.95000076293945,35.02000045776367,94076900
2023-06-09,35.834312438964844,36.619998931884766,37.619998931884766,36.20000076293945,36.68000030517578,103851700
2023-06-12,37.66419982910156,38.4900016784668,38.5099983215332,36.84000015258789,37.150001525878906,77428700
2023-06-13,38.5057373046875,39.349998474121094,39.630001068115234,38.31999969482422,39.369998931884766,133267100
2023-06-14,39.327720642089844,40.189998626708984,40.29999923706055,38.41999816894531,39.349998474121094,152656500
2023-06-15,40.70746612548828,41.599998474121094,42.09000015258789,39.5099983215332,39.7400016784668,127937000
2023-06-16,39.92462921142578,40.79999923706055,42.439998626708984,40.650001525878906,42.40999984741211,112156600
2023-06-20,39.728919982910156,40.599998474121094,41.08000183105469,39.599998474121094,40.290000915527344,84124900
2023-06-21,38.13669967651367,38.849998474121094,40.220001220703125,38.5,40.08000183105469,99633300
2023-06-22,39.40302276611328,40.13999938964844,40.189998626708984,38.2400016784668,38.369998931884766,105099600
2023-06-23,38.234867095947266,38.95000076293945,39.709999084472656,38.380001068115234,38.83000183105469,112379100
2023-06-26,36.723148345947266,37.40999984741211,39.66999816894531,37.34000015258789,38.7599983215332,108450000
2023-06-27,38.5391731262207,39.2599983215332,39.5,37.599998474121094,37.849998474121094,97677000
2023-06-28,38.77477264404297,39.5,40.13999938964844,38.630001068115234,38.66999816894531,108676300
2023-06-29,38.50973129272461,39.22999954223633,39.560001373291016,38.66999816894531,39.36000061035156,99133200
2023-06-30,40.247230529785156,41.0,41.349998474121094,40.290000915527344,40.400001525878906,91993400
2023-07-03,40.52208709716797,41.279998779296875,41.4900016784668,40.84000015258789,41.20000076293945,39934000
2023-07-05,40.49264144897461,41.25,41.84000015258789,40.709999084472656,40.720001220703125,69503700
2023-07-06,39.54044723510742,40.279998779296875,40.41999816894531,39.290000915527344,39.970001220703125,85236700
2023-07-07,39.137977600097656,39.869998931884766,41.2599983215332,39.779998779296875,40.189998626708984,84068400
2023-07-10,39.16743087768555,39.900001525878906,40.11000061035156,38.93000030517578,39.7599983215332,86006800
2023-07-11,39.72696304321289,40.470001220703125,40.619998931884766,39.29999923706055,40.02000045776367,81239300
2023-07-12,41.19941711425781,41.970001220703125,42.439998626708984,41.150001525878906,41.83000183105469,115167700
2023-07-13,43.25104522705078,44.060001373291016,44.36000061035156,42.83000183105469,43.02000045776367,82386600
2023-07-14,43.2117805480957,44.02000045776367,45.36000061035156,43.720001220703125,44.220001220703125,92836500
